likes,about_post,date,type,comments,tagged_names
188200.0," shrutzhaasan Verified ForashritaandvinayaksreceptioninHyderabad💕wishingthebeautifulcouplesomuchhappiness,suchaneleganteveningandsolovelytoseemymostfavourite again!!👗- - , , 👠- By-  💄 ","MARCH 28, 2019",post,1168.0,  @venkateshdaggubati @papadontpreachbyshubhika 💍 @tribebyamrapali @minerali_store @curiocottagejewelry @charleskeithofficial Styled @stylebyami @rashimorbia @dilshadukaji_mua 80w
63924.0, shrutzhaasan Verified GoodmorningfromClarathecoolcat😎 80w,"MARCH 27, 2019",post,941.0, 
146363.0, shrutzhaasan Verified Forthelaunchof inChennaitoday💕 80w,"MARCH 26, 2019",post,447.0,  @marksandspencerindia
99542.0, shrutzhaasan Verified Traveltime✈️#workmode#packunpack 80w,"MARCH 25, 2019",post,455.0, 
260195.0, shrutzhaasan Verified 💋 81w,"MARCH 24, 2019",post,447.0, 
132169.0, shrutzhaasan Verified 🍎In by  📷 ,"MARCH 24, 2019",post,319.0,  @liastubllaofficial Earringsazotiique Styled @sanjanabatra 💁🏻‍♀️ritashukla22 💄 @dilshadukaji_mua @khushghulati 81w
180146.0, shrutzhaasan Verified Tonightfor Wearing:   by: by:   up: ,"MARCH 23, 2019",post,455.0,  @filmfare @liastubllaofficial Earrings: @azotiique Shoes: @stevemadden Styled @sanjanabatra Assisted @shikha_14 @rupangisharma Hair: @ritashukla22 Make @dilshadukaji_mua 81w
141377.0, shrutzhaasan Verified Lovelyeveningwithalltheladies organisedbymydarlingbabygirl workingonmanifestationandneurolinguisticprogrammingwith ,"MARCH 22, 2019",post,1401.0,  @kultureshopindia @jascharanjiva @gayatri.aptekar 81w
139940.0, shrutzhaasan Verified Holivibes💕#betterlatethannever 81w,"MARCH 21, 2019",post,1479.0, 
200354.0, shrutzhaasan Verified Whenyou’velearnedtolivewithyourshadowsyoulearntodanceinthelight🖤 82w,"MARCH 14, 2019",post,330.0, 
145445.0, shrutzhaasan Verified Inablur💛youhavetolosefocusstepawayandreassestoregainfocus.Neverbeafraidofuncertaintyitalwaysleadstoclarity 82w,"MARCH 13, 2019",post,605.0, 
99977.0, shrutzhaasan Verified Heythere!JustthoughtI’dstareintoyoupointlessly👀 82w,"MARCH 11, 2019",post,286.0, 
176960.0, shrutzhaasan Verified So...I’mofftosinganothersongtoday🖤#workmode#music#toomuchsunshine#toomuchenergy 82w,"MARCH 11, 2019",post,796.0, 
232187.0, shrutzhaasan Verified Foraneventyesterday🖤Earringsby up:    by:  ,"MARCH 10, 2019",post,1379.0,  @studio.metallurgy Make @sonu_bebo Hair: @ritashukla22 Top: @topshop Shoes: @aldo_shoes Styled @stylebyami @mala_agnani 83w
149280.0, shrutzhaasan Verified Velvetwalls-howcouldInot!#geek#gethimtothegreek#dramatic 83w,"MARCH 9, 2019",post,316.0, 
194400.0," shrutzhaasan Verified Goodmorninglovelies!I’msonotamorningperson,neverhavebeenbutworkandtravelliterallyforcemeoutofmycomfortzone.Idon’tdocoffeesothatmakesitcomplicatedbutIdosomeheavymetallisteningaprayerandagreenjuicethattasteslikehellbutfeelslikeheaven:)offtoBangalorenowafterageswhichalreadymakesthismorningflightfeelalright!😁#morninggrumpasaurus#freshface#sleepyface#healthy#nerdmode 83w","MARCH 9, 2019",post,317.0, 
166195.0," shrutzhaasan Verified I’mhappyinside,I’mblessedandthankfulformybeautifullife:)I’vewaitedforevertobeabletosaythiswithcompleteclarity.AndI’msohappythisdayishere🌼 83w","MARCH 6, 2019",post,134.0, 
238843.0, shrutzhaasan Verified Hadsuchafunevening thestudentsweresofullofenergyandlife!Superpositive💛makeup  ,"MARCH 6, 2019",post,315.0,  @srmmilan @dilshadukaji_mua @📷arunprasath_photography 83w
99794.0," shrutzhaasan Verified ‪Happymahashivratritoeveryone!Wishingyoupositivelight,thewisdomtouseyourobstaclesaslessonsandthecouragetogrowtobefearlessandfilledwithatruesenseofself‬ 83w","MARCH 4, 2019",post,537.0, 
449176.0, shrutzhaasan Verified Whatafunshowwehadtonight!!!Thankyoutothelovelydancersandmusicianswhoplayedwithme   and onsound and onproduction formakeupand forbossladydutiesThankyouvanithaforhavingustonight❤️ 84w,"MARCH 3, 2019",video,638.0,  @adiildo @yodadrunk @karanparikh27 @drowkavi @thejjsticks @rhnr @dilshadukaji_mua @khyatijoshi04
196366.0, shrutzhaasan Verified ForthevanithaawardstodayinkochiwearingA gownand Jewelleryby Styledby up ,"MARCH 2, 2019",post,451.0,  @kujtameri @diosajewels @sanjanabatra Make @dilshadukaji_mua 84w
54930.0, shrutzhaasan Verified ❣️ 84w,"MARCH 2, 2019",post,413.0, 
101872.0, shrutzhaasan Verified HappymebecauseI’mheretoperformIngorgeouskochi!!!!#lovethisplace#showtime#green#nature#beauty 84w,"MARCH 1, 2019",post,1175.0, 
100710.0," shrutzhaasan Verified Happyhappybirthdaytomydarling you’vebeensuchAnamazingfriend!Yourhonesty,encouragementatalltimesandsupermadsenseofhumourhavemademylifesolovely!It’sbeensoinspiringtoseeallthestrengthandloveandfaithyouhaveinyourheart💖Iwishyouthebestyearaheadandmanymorebeautifulyearstocomesweetheart!Bighugs#keepcalmandeatcake#birthdaygirl#strongwoman 84w","FEBRUARY 27, 2019",post,286.0,  @luckzsathya09
131172.0, shrutzhaasan Verified 🖤#workmode#studiosesh#happyme 84w,"FEBRUARY 26, 2019",post,413.0, 
100000.0, shrutzhaasan Verified Alongdayrehearsingawaits#Mumbai#workmode 84w,"FEBRUARY 25, 2019",post,1175.0, 
176766.0, shrutzhaasan Verified HellohelloChennai!!❤️ 85w,"FEBRUARY 24, 2019",post,977.0, 
127950.0, shrutzhaasan Verified Ohheythere!🎵#studioday#music#happyme 85w,"FEBRUARY 22, 2019",post,697.0, 
120992.0, shrutzhaasan Verified Divavibesfornoreasonatall😜#studiosesh#workmode#makingmusic#sang 85w,"FEBRUARY 20, 2019",post,409.0, 
449695.0, shrutzhaasan Verified Thankyou forallthelove!Itwassuchanincredibleeveningandallofyouarebeyondbeyondawesome!!!!💙 85w,"FEBRUARY 17, 2019",video,1119.0,  @vellore_vit
196357.0, shrutzhaasan Verified Ina jacketStyledby up ,"FEBRUARY 17, 2019",post,599.0,  @dhruvkapoor @sanjanabatra Make @dilshadukaji_mua 85w
194161.0, shrutzhaasan Verified Mood💖it’sbeautifultosoakitallin 86w,"FEBRUARY 15, 2019",post,184.0, 
399350.0, shrutzhaasan Verified ThankyousomuchtoallthelovelystudentswhomadethisValentine’sDaysosospecial!!!ItwasamazingtobearoundtheenergyandloveatHindusthancollegeCoimbatore❤️ 86w,"FEBRUARY 14, 2019",video,816.0, 
241995.0, shrutzhaasan Verified ForavisittoHindusthancollegeCoimbatoreinaJacketby  by up  ,"FEBRUARY 14, 2019",post,1671.0,  @appapop Belt @off__white Styled @sanjanabatra Make @dilshadukaji_mua Hair @ritashukla22 86w
213201.0, shrutzhaasan Verified Traveltime❤️ 86w,"FEBRUARY 12, 2019",post,486.0, 
143229.0, shrutzhaasan Verified Takeasecondtothankyourselfandtheworldaroundyou💕andalwaysmakethetimeforarandomafternoonnap😜 87w,"FEBRUARY 10, 2019",post,240.0, 
235476.0, shrutzhaasan Verified Suchalovelytimeworkingwithandgettingtoknow !ListentothesongfromLKG⭐️🌟✨ 87w,"FEBRUARY 10, 2019",post,523.0,  @irjbalaji
216167.0, shrutzhaasan Verified TolaunchmysongfromLKG in by   ,"FEBRUARY 10, 2019",post,277.0,  @starsportsindia @tisch.in Styled @sanjanabatra Earrings @accessorizeindiaofficial HMU @dilshadukaji_mua 87w
161572.0, shrutzhaasan Verified Outfit    ,"FEBRUARY 6, 2019",post,263.0,  @ridhimehraofficial Jewellery @azotique HMU @dilshadukaji_mua Stylist @sanamratansi 87w
483962.0, shrutzhaasan Verified 💚🖤💚Pantsuit  HMU ,"FEBRUARY 5, 2019",post,521.0,  @zara Stylist @sanjanabatra @dilshadukaji_mua 87w
118874.0, shrutzhaasan Verified ✈️ 87w,"FEBRUARY 4, 2019",post,160.0, 
198434.0, shrutzhaasan Verified YESTERDAY#moments#legends#love#music#celebration 87w,"FEBRUARY 4, 2019",post,603.0, 
366256.0, shrutzhaasan Verified #haasan💙 87w,"FEBRUARY 3, 2019",post,253.0, 
289345.0, shrutzhaasan Verified Myfavouritekindofsouvenirsarethe(daily)onesthatfitintomyMaya.#FossilStyle ,"JANUARY 30, 2019",post,603.0,  @Fossil 88w
142275.0, shrutzhaasan Verified Sunshine🌺 88w,"JANUARY 29, 2019",post,253.0, 
99399.0, shrutzhaasan Verified Seasononeofhellosago!!Todaymarksthelastepisode!Suchanincrediblyfunjourneyandabeautifulexperiencegettingtoknowallmyguestsbetter!AbigThankyouyoeveryonewhowasapartofitandtomyabsolutelyfantasticteamwhomadeeverythingpuremagic💙 89w,"JANUARY 27, 2019",post,799.0, 
69349.0, shrutzhaasan Verified Seasononeofhellosago!!Todaymarksthelastepisode!Suchanincrediblyfunjourneyandabeautifulexperiencegettingtoknowallmyguestsbetter!AbigThankyouyoeveryonewhowasapartofitandtomyabsolutelyfantasticteamwhomadeeverythingpuremagic💙 89w,"JANUARY 27, 2019",post,1191.0, 
206080.0, shrutzhaasan Verified BigkissforyouLondon❤️headedBacktoIndiaforsomemoreexcitingwork💖#travelingalways#lovemylife 89w,"JANUARY 26, 2019",post,678.0, 
109599.0," shrutzhaasan Verified Thankyousosomuchtoeveryonewhocameouttonight,yourlovewascontagious🖤feltwonderfultoplaywith abrilliantpianistandoneofthequickestmusiciansandsuchalovelyperson! youreallyaremymusicalsisterwithyourimmensetalentandkindnessIfeelsoluckytoplaywithyou!ItwasanincrediblenightfilledwithlovemusicandanenergythatstillhasmebuzzingThankyou forsuchagreatnight 89w","JANUARY 26, 2019",post,920.0,  @tinakeyboards @zosia_music @powerstudiolondon
70565.0," shrutzhaasan Verified Soexcitedtoperformwiththesebeautiful,talentedandkindwomen   🖤#girlpower#music#acoustic 89w","JANUARY 26, 2019",post,1005.0,  @zosia_music @tinakeyboards @troubadourlondon
177280.0, shrutzhaasan Verified Thankyou formylovelyhairandmakeupformyshowtonight!!!#makeupisfun#showtime  ,"JANUARY 25, 2019",post,635.0,  @ruubyapp @mitramir_ @vpboxofficial 89w
134372.0, shrutzhaasan Verified Seeyoutonight !!I’mreadytosaaaaaaaannnnnnggg!!!Linkinmybiotobooktickets❤️I’maccompaniedbythetwolovelyladies and 🌸🌼🌻seeyousoonlovelies#tonight#music#acousticset#threeladiesphotocredit: ,"JANUARY 25, 2019",post,327.0,  @troubadourlondon @zosia_music @tinakeyboards @marvinjarrett 89w
164447.0, shrutzhaasan Verified Reason#81astowhyIlovemyMayacrossbodysomuch:Itputsthelaidbackin‘ladylike’.#FossilStyle 💙 89w,"JANUARY 25, 2019",post,364.0,  @fossil
119470.0," shrutzhaasan Verified ThisSunday!!#hellosagowiththesecontrasting,uniqueandamazingpersonalities   💙somuchfun!Loadsoflaughterandlove💖ThankyouallsomuchforbeingapartofthisveryspecialEpisodeandmakingitsuchaspecialmomentformeinmyfirststepasatalkshowhost!Everythankfultothesethreefantasticpeople🙏🏼 89w","JANUARY 23, 2019",post,1386.0,  @irjbalaji @aksharaa.haasan @luckzsathya09
